"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"3106",4,"random",0.682539682539683,14,"Plant",4,"M_PL_033"
"3107",5,"random",0.682539682539683,13,"Plant",4,"M_PL_033"
"3108",6,"random",0.682539682539683,13,"Plant",4,"M_PL_033"
"3109",7,"random",0.682539682539683,13,"Plant",4,"M_PL_033"
"3110",8,"random",0.682539682539683,12,"Plant",4,"M_PL_033"
"3111",9,"random",0.682539682539683,11,"Plant",4,"M_PL_033"
"3112",10,"random",0.682539682539683,8,"Plant",4,"M_PL_033"
"3113",11,"random",0.630385487528345,5,"Plant",4,"M_PL_033"
"3114",12,"random",0.551020408163265,2,"Plant",4,"M_PL_033"
"3115",13,"random",0.226757369614512,2,"Plant",4,"M_PL_033"
"3116",14,"random",0.682539682539683,11,"Animal",4,"M_PL_033"
"3117",15,"random",0.682539682539683,9,"Animal",4,"M_PL_033"
"3118",16,"random",0.682539682539683,8,"Animal",4,"M_PL_033"
"3119",17,"random",0.682539682539683,7,"Animal",4,"M_PL_033"
"3120",18,"random",0.682539682539683,7,"Animal",4,"M_PL_033"
"3121",19,"random",0.682539682539683,6,"Animal",4,"M_PL_033"
"3122",20,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"3123",21,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"3124",22,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"3125",23,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"3126",24,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"3127",25,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"3128",26,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"3129",27,"random",0.678004535147392,5,"Animal",4,"M_PL_033"
"3130",28,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"3131",29,"random",0.682539682539683,4,"Animal",4,"M_PL_033"
"3132",30,"random",0.678004535147392,4,"Animal",4,"M_PL_033"
"3133",31,"random",0.659863945578231,4,"Animal",4,"M_PL_033"
"3134",32,"random",0.664399092970522,4,"Animal",4,"M_PL_033"
"3135",33,"random",0.659863945578231,4,"Animal",4,"M_PL_033"
"3136",34,"random",0.655328798185941,4,"Animal",4,"M_PL_033"
"3137",35,"random",0.657596371882086,3,"Animal",4,"M_PL_033"
"3138",36,"random",0.655328798185941,3,"Animal",4,"M_PL_033"
"3139",37,"random",0.648526077097506,3,"Animal",4,"M_PL_033"
"3140",38,"random",0.664399092970522,3,"Animal",4,"M_PL_033"
"3141",39,"random",0.55328798185941,2,"Animal",4,"M_PL_033"
"3142",40,"random",0.562358276643991,2,"Animal",4,"M_PL_033"
"3143",41,"random",0.387755102040816,2,"Animal",4,"M_PL_033"
"3144",42,"random",0.378684807256236,1,"Animal",4,"M_PL_033"
"3145",43,"random",0.376417233560091,1,"Animal",4,"M_PL_033"
"3146",44,"random",0.374149659863946,1,"Animal",4,"M_PL_033"
"3147",45,"random",0.36734693877551,1,"Animal",4,"M_PL_033"
"3148",46,"random",0.365079365079365,1,"Animal",4,"M_PL_033"
"3149",47,"random",0.18140589569161,1,"Animal",4,"M_PL_033"
"3150",1,"random",0.646258503401361,18,"Plant",5,"M_PL_033"
"3151",2,"random",0.646258503401361,16,"Plant",5,"M_PL_033"
"3152",3,"random",0.646258503401361,14,"Plant",5,"M_PL_033"
"3153",4,"random",0.646258503401361,14,"Plant",5,"M_PL_033"
"3154",5,"random",0.646258503401361,13,"Plant",5,"M_PL_033"
"3155",6,"random",0.646258503401361,13,"Plant",5,"M_PL_033"
"3156",7,"random",0.646258503401361,13,"Plant",5,"M_PL_033"
"3157",8,"random",0.646258503401361,12,"Plant",5,"M_PL_033"
"3158",9,"random",0.646258503401361,11,"Plant",5,"M_PL_033"
"3159",10,"random",0.646258503401361,8,"Plant",5,"M_PL_033"
"3160",11,"random",0.594104308390023,5,"Plant",5,"M_PL_033"
"3161",12,"random",0.505668934240363,2,"Plant",5,"M_PL_033"
"3162",13,"random",0.208616780045351,2,"Plant",5,"M_PL_033"
"3163",14,"random",0.646258503401361,11,"Animal",5,"M_PL_033"
"3164",15,"random",0.646258503401361,9,"Animal",5,"M_PL_033"
"3165",16,"random",0.646258503401361,8,"Animal",5,"M_PL_033"
"3166",17,"random",0.646258503401361,7,"Animal",5,"M_PL_033"
"3167",18,"random",0.646258503401361,7,"Animal",5,"M_PL_033"
"3168",19,"random",0.646258503401361,6,"Animal",5,"M_PL_033"
"3169",20,"random",0.646258503401361,5,"Animal",5,"M_PL_033"
"3170",21,"random",0.646258503401361,5,"Animal",5,"M_PL_033"
"3171",22,"random",0.646258503401361,5,"Animal",5,"M_PL_033"
"3172",23,"random",0.646258503401361,5,"Animal",5,"M_PL_033"
"3173",24,"random",0.646258503401361,5,"Animal",5,"M_PL_033"
"3174",25,"random",0.646258503401361,5,"Animal",5,"M_PL_033"
"3175",26,"random",0.646258503401361,5,"Animal",5,"M_PL_033"
"3176",27,"random",0.63718820861678,5,"Animal",5,"M_PL_033"
"3177",28,"random",0.646258503401361,5,"Animal",5,"M_PL_033"
"3178",29,"random",0.639455782312925,4,"Animal",5,"M_PL_033"
"3179",30,"random",0.639455782312925,4,"Animal",5,"M_PL_033"
"3180",31,"random",0.621315192743764,4,"Animal",5,"M_PL_033"
"3181",32,"random",0.630385487528345,4,"Animal",5,"M_PL_033"
"3182",33,"random",0.623582766439909,4,"Animal",5,"M_PL_033"
"3183",34,"random",0.616780045351474,4,"Animal",5,"M_PL_033"
"3184",35,"random",0.612244897959184,3,"Animal",5,"M_PL_033"
"3185",36,"random",0.612244897959184,3,"Animal",5,"M_PL_033"
"3186",37,"random",0.616780045351474,3,"Animal",5,"M_PL_033"
"3187",38,"random",0.614512471655329,3,"Animal",5,"M_PL_033"
"3188",39,"random",0.517006802721088,2,"Animal",5,"M_PL_033"
"3189",40,"random",0.526077097505669,2,"Animal",5,"M_PL_033"
"3190",41,"random",0.35827664399093,2,"Animal",5,"M_PL_033"
"3191",42,"random",0.346938775510204,1,"Animal",5,"M_PL_033"
"3192",43,"random",0.344671201814059,1,"Animal",5,"M_PL_033"
"3193",44,"random",0.351473922902494,1,"Animal",5,"M_PL_033"
"3194",45,"random",0.344671201814059,1,"Animal",5,"M_PL_033"
"3195",46,"random",0.349206349206349,1,"Animal",5,"M_PL_033"
"3196",47,"random",0.165532879818594,1,"Animal",5,"M_PL_033"
"3197",1,"random",0.600907029478458,18,"Plant",6,"M_PL_033"
"3198",2,"random",0.600907029478458,16,"Plant",6,"M_PL_033"
"3199",3,"random",0.600907029478458,14,"Plant",6,"M_PL_033"
"3200",4,"random",0.600907029478458,14,"Plant",6,"M_PL_033"
"3201",5,"random",0.600907029478458,13,"Plant",6,"M_PL_033"
"3202",6,"random",0.600907029478458,13,"Plant",6,"M_PL_033"
"3203",7,"random",0.600907029478458,13,"Plant",6,"M_PL_033"
"3204",8,"random",0.600907029478458,12,"Plant",6,"M_PL_033"
"3205",9,"random",0.600907029478458,11,"Plant",6,"M_PL_033"
"3206",10,"random",0.600907029478458,8,"Plant",6,"M_PL_033"
"3207",11,"random",0.54875283446712,5,"Plant",6,"M_PL_033"
"3208",12,"random",0.458049886621315,2,"Plant",6,"M_PL_033"
"3209",13,"random",0.192743764172336,2,"Plant",6,"M_PL_033"
"3210",14,"random",0.600907029478458,11,"Animal",6,"M_PL_033"
"3211",15,"random",0.600907029478458,9,"Animal",6,"M_PL_033"
"3212",16,"random",0.600907029478458,8,"Animal",6,"M_PL_033"
"3213",17,"random",0.600907029478458,7,"Animal",6,"M_PL_033"
"3214",18,"random",0.600907029478458,7,"Animal",6,"M_PL_033"
"3215",19,"random",0.600907029478458,6,"Animal",6,"M_PL_033"
"3216",20,"random",0.600907029478458,5,"Animal",6,"M_PL_033"
"3217",21,"random",0.600907029478458,5,"Animal",6,"M_PL_033"
"3218",22,"random",0.600907029478458,5,"Animal",6,"M_PL_033"
"3219",23,"random",0.600907029478458,5,"Animal",6,"M_PL_033"
"3220",24,"random",0.600907029478458,5,"Animal",6,"M_PL_033"
"3221",25,"random",0.600907029478458,5,"Animal",6,"M_PL_033"
"3222",26,"random",0.600907029478458,5,"Animal",6,"M_PL_033"
"3223",27,"random",0.591836734693878,5,"Animal",6,"M_PL_033"
"3224",28,"random",0.600907029478458,5,"Animal",6,"M_PL_033"
"3225",29,"random",0.596371882086168,4,"Animal",6,"M_PL_033"
"3226",30,"random",0.596371882086168,4,"Animal",6,"M_PL_033"
"3227",31,"random",0.578231292517007,4,"Animal",6,"M_PL_033"
"3228",32,"random",0.580498866213152,4,"Animal",6,"M_PL_033"
"3229",33,"random",0.575963718820862,4,"Animal",6,"M_PL_033"
"3230",34,"random",0.566893424036281,4,"Animal",6,"M_PL_033"
"3231",35,"random",0.560090702947846,3,"Animal",6,"M_PL_033"
"3232",36,"random",0.562358276643991,3,"Animal",6,"M_PL_033"
"3233",37,"random",0.557823129251701,3,"Animal",6,"M_PL_033"
"3234",38,"random",0.566893424036281,3,"Animal",6,"M_PL_033"
"3235",39,"random",0.476190476190476,2,"Animal",6,"M_PL_033"
"3236",40,"random",0.482993197278912,2,"Animal",6,"M_PL_033"
"3237",41,"random",0.335600907029478,2,"Animal",6,"M_PL_033"
"3238",42,"random",0.321995464852608,1,"Animal",6,"M_PL_033"
"3239",43,"random",0.315192743764172,1,"Animal",6,"M_PL_033"
"3240",44,"random",0.315192743764172,1,"Animal",6,"M_PL_033"
"3241",45,"random",0.310657596371882,1,"Animal",6,"M_PL_033"
"3242",46,"random",0.308390022675737,1,"Animal",6,"M_PL_033"
"3243",47,"random",0.156462585034014,1,"Animal",6,"M_PL_033"
"3244",1,"random",0.555555555555556,18,"Plant",7,"M_PL_033"
"3245",2,"random",0.555555555555556,16,"Plant",7,"M_PL_033"
"3246",3,"random",0.555555555555556,14,"Plant",7,"M_PL_033"
"3247",4,"random",0.555555555555556,14,"Plant",7,"M_PL_033"
"3248",5,"random",0.555555555555556,13,"Plant",7,"M_PL_033"
"3249",6,"random",0.555555555555556,13,"Plant",7,"M_PL_033"
"3250",7,"random",0.555555555555556,13,"Plant",7,"M_PL_033"
"3251",8,"random",0.555555555555556,12,"Plant",7,"M_PL_033"
"3252",9,"random",0.555555555555556,11,"Plant",7,"M_PL_033"
"3253",10,"random",0.555555555555556,8,"Plant",7,"M_PL_033"
"3254",11,"random",0.494331065759637,5,"Plant",7,"M_PL_033"
"3255",12,"random",0.417233560090703,2,"Plant",7,"M_PL_033"
"3256",13,"random",0.174603174603175,2,"Plant",7,"M_PL_033"
"3257",14,"random",0.555555555555556,11,"Animal",7,"M_PL_033"
"3258",15,"random",0.555555555555556,9,"Animal",7,"M_PL_033"
"3259",16,"random",0.555555555555556,8,"Animal",7,"M_PL_033"
"3260",17,"random",0.555555555555556,7,"Animal",7,"M_PL_033"
"3261",18,"random",0.555555555555556,7,"Animal",7,"M_PL_033"
"3262",19,"random",0.555555555555556,6,"Animal",7,"M_PL_033"
"3263",20,"random",0.55328798185941,5,"Animal",7,"M_PL_033"
"3264",21,"random",0.55328798185941,5,"Animal",7,"M_PL_033"
"3265",22,"random",0.55328798185941,5,"Animal",7,"M_PL_033"
"3266",23,"random",0.55328798185941,5,"Animal",7,"M_PL_033"
"3267",24,"random",0.55328798185941,5,"Animal",7,"M_PL_033"
"3268",25,"random",0.55328798185941,5,"Animal",7,"M_PL_033"
"3269",26,"random",0.55328798185941,5,"Animal",7,"M_PL_033"
"3270",27,"random",0.53968253968254,5,"Animal",7,"M_PL_033"
"3271",28,"random",0.55328798185941,5,"Animal",7,"M_PL_033"
"3272",29,"random",0.541950113378685,4,"Animal",7,"M_PL_033"
"3273",30,"random",0.54421768707483,4,"Animal",7,"M_PL_033"
"3274",31,"random",0.523809523809524,4,"Animal",7,"M_PL_033"
"3275",32,"random",0.519274376417234,4,"Animal",7,"M_PL_033"
"3276",33,"random",0.521541950113379,4,"Animal",7,"M_PL_033"
"3277",34,"random",0.519274376417234,4,"Animal",7,"M_PL_033"
"3278",35,"random",0.507936507936508,3,"Animal",7,"M_PL_033"
"3279",36,"random",0.510204081632653,3,"Animal",7,"M_PL_033"
"3280",37,"random",0.505668934240363,3,"Animal",7,"M_PL_033"
"3281",38,"random",0.512471655328798,3,"Animal",7,"M_PL_033"
"3282",39,"random",0.437641723356009,2,"Animal",7,"M_PL_033"
"3283",40,"random",0.435374149659864,2,"Animal",7,"M_PL_033"
"3284",41,"random",0.301587301587302,2,"Animal",7,"M_PL_033"
"3285",42,"random",0.301587301587302,1,"Animal",7,"M_PL_033"
"3286",43,"random",0.294784580498866,1,"Animal",7,"M_PL_033"
"3287",44,"random",0.301587301587302,1,"Animal",7,"M_PL_033"
"3288",45,"random",0.285714285714286,1,"Animal",7,"M_PL_033"
"3289",46,"random",0.292517006802721,1,"Animal",7,"M_PL_033"
"3290",47,"random",0.142857142857143,1,"Animal",7,"M_PL_033"
"3291",1,"random",0.498866213151927,18,"Plant",8,"M_PL_033"
"3292",2,"random",0.498866213151927,16,"Plant",8,"M_PL_033"
"3293",3,"random",0.498866213151927,14,"Plant",8,"M_PL_033"
"3294",4,"random",0.498866213151927,14,"Plant",8,"M_PL_033"
"3295",5,"random",0.498866213151927,13,"Plant",8,"M_PL_033"
"3296",6,"random",0.498866213151927,13,"Plant",8,"M_PL_033"
"3297",7,"random",0.498866213151927,13,"Plant",8,"M_PL_033"
"3298",8,"random",0.498866213151927,12,"Plant",8,"M_PL_033"
"3299",9,"random",0.498866213151927,11,"Plant",8,"M_PL_033"
"3300",10,"random",0.498866213151927,8,"Plant",8,"M_PL_033"
"3301",11,"random",0.439909297052154,5,"Plant",8,"M_PL_033"
"3302",12,"random",0.374149659863946,2,"Plant",8,"M_PL_033"
"3303",13,"random",0.165532879818594,2,"Plant",8,"M_PL_033"
"3304",14,"random",0.498866213151927,11,"Animal",8,"M_PL_033"
"3305",15,"random",0.498866213151927,9,"Animal",8,"M_PL_033"
"3306",16,"random",0.498866213151927,8,"Animal",8,"M_PL_033"
"3307",17,"random",0.498866213151927,7,"Animal",8,"M_PL_033"
"3308",18,"random",0.498866213151927,7,"Animal",8,"M_PL_033"
"3309",19,"random",0.498866213151927,6,"Animal",8,"M_PL_033"
"3310",20,"random",0.489795918367347,5,"Animal",8,"M_PL_033"
"3311",21,"random",0.489795918367347,5,"Animal",8,"M_PL_033"
"3312",22,"random",0.489795918367347,5,"Animal",8,"M_PL_033"
"3313",23,"random",0.492063492063492,5,"Animal",8,"M_PL_033"
"3314",24,"random",0.489795918367347,5,"Animal",8,"M_PL_033"
"3315",25,"random",0.492063492063492,5,"Animal",8,"M_PL_033"
"3316",26,"random",0.492063492063492,5,"Animal",8,"M_PL_033"
"3317",27,"random",0.482993197278912,5,"Animal",8,"M_PL_033"
"3318",28,"random",0.492063492063492,5,"Animal",8,"M_PL_033"
"3319",29,"random",0.480725623582766,4,"Animal",8,"M_PL_033"
"3320",30,"random",0.478458049886621,4,"Animal",8,"M_PL_033"
"3321",31,"random",0.464852607709751,4,"Animal",8,"M_PL_033"
"3322",32,"random",0.467120181405896,4,"Animal",8,"M_PL_033"
"3323",33,"random",0.462585034013605,4,"Animal",8,"M_PL_033"
"3324",34,"random",0.464852607709751,4,"Animal",8,"M_PL_033"
"3325",35,"random",0.45578231292517,3,"Animal",8,"M_PL_033"
"3326",36,"random",0.453514739229025,3,"Animal",8,"M_PL_033"
"3327",37,"random",0.453514739229025,3,"Animal",8,"M_PL_033"
"3328",38,"random",0.453514739229025,3,"Animal",8,"M_PL_033"
"3329",39,"random",0.385487528344671,2,"Animal",8,"M_PL_033"
"3330",40,"random",0.394557823129252,2,"Animal",8,"M_PL_033"
"3331",41,"random",0.26984126984127,2,"Animal",8,"M_PL_033"
"3332",42,"random",0.272108843537415,1,"Animal",8,"M_PL_033"
"3333",43,"random",0.267573696145125,1,"Animal",8,"M_PL_033"
"3334",44,"random",0.267573696145125,1,"Animal",8,"M_PL_033"
"3335",45,"random",0.263038548752834,1,"Animal",8,"M_PL_033"
"3336",46,"random",0.260770975056689,1,"Animal",8,"M_PL_033"
"3337",47,"random",0.133786848072562,1,"Animal",8,"M_PL_033"
"3338",1,"random",0.46031746031746,18,"Plant",9,"M_PL_033"
"3339",2,"random",0.46031746031746,16,"Plant",9,"M_PL_033"
"3340",3,"random",0.46031746031746,14,"Plant",9,"M_PL_033"
"3341",4,"random",0.46031746031746,14,"Plant",9,"M_PL_033"
"3342",5,"random",0.46031746031746,13,"Plant",9,"M_PL_033"
"3343",6,"random",0.46031746031746,13,"Plant",9,"M_PL_033"
"3344",7,"random",0.46031746031746,13,"Plant",9,"M_PL_033"
"3345",8,"random",0.45578231292517,12,"Plant",9,"M_PL_033"
"3346",9,"random",0.46031746031746,11,"Plant",9,"M_PL_033"
"3347",10,"random",0.45578231292517,8,"Plant",9,"M_PL_033"
"3348",11,"random",0.383219954648526,5,"Plant",9,"M_PL_033"
"3349",12,"random",0.328798185941043,2,"Plant",9,"M_PL_033"
"3350",13,"random",0.145124716553288,2,"Plant",9,"M_PL_033"
"3351",14,"random",0.46031746031746,11,"Animal",9,"M_PL_033"
"3352",15,"random",0.46031746031746,9,"Animal",9,"M_PL_033"
"3353",16,"random",0.46031746031746,8,"Animal",9,"M_PL_033"
"3354",17,"random",0.46031746031746,7,"Animal",9,"M_PL_033"
"3355",18,"random",0.46031746031746,7,"Animal",9,"M_PL_033"
"3356",19,"random",0.453514739229025,6,"Animal",9,"M_PL_033"
"3357",20,"random",0.448979591836735,5,"Animal",9,"M_PL_033"
"3358",21,"random",0.448979591836735,5,"Animal",9,"M_PL_033"
"3359",22,"random",0.45124716553288,5,"Animal",9,"M_PL_033"
"3360",23,"random",0.448979591836735,5,"Animal",9,"M_PL_033"
"3361",24,"random",0.45124716553288,5,"Animal",9,"M_PL_033"
"3362",25,"random",0.448979591836735,5,"Animal",9,"M_PL_033"
"3363",26,"random",0.448979591836735,5,"Animal",9,"M_PL_033"
"3364",27,"random",0.442176870748299,5,"Animal",9,"M_PL_033"
"3365",28,"random",0.45124716553288,5,"Animal",9,"M_PL_033"
"3366",29,"random",0.439909297052154,4,"Animal",9,"M_PL_033"
"3367",30,"random",0.437641723356009,4,"Animal",9,"M_PL_033"
"3368",31,"random",0.426303854875283,4,"Animal",9,"M_PL_033"
"3369",32,"random",0.426303854875283,4,"Animal",9,"M_PL_033"
"3370",33,"random",0.424036281179138,4,"Animal",9,"M_PL_033"
"3371",34,"random",0.414965986394558,4,"Animal",9,"M_PL_033"
"3372",35,"random",0.419501133786848,3,"Animal",9,"M_PL_033"
"3373",36,"random",0.414965986394558,3,"Animal",9,"M_PL_033"
"3374",37,"random",0.414965986394558,3,"Animal",9,"M_PL_033"
"3375",38,"random",0.417233560090703,3,"Animal",9,"M_PL_033"
"3376",39,"random",0.342403628117914,2,"Animal",9,"M_PL_033"
"3377",40,"random",0.35827664399093,2,"Animal",9,"M_PL_033"
"3378",41,"random",0.244897959183673,2,"Animal",9,"M_PL_033"
"3379",42,"random",0.249433106575964,1,"Animal",9,"M_PL_033"
"3380",43,"random",0.247165532879819,1,"Animal",9,"M_PL_033"
"3381",44,"random",0.244897959183673,1,"Animal",9,"M_PL_033"
"3382",45,"random",0.235827664399093,1,"Animal",9,"M_PL_033"
"3383",46,"random",0.238095238095238,1,"Animal",9,"M_PL_033"
"3384",47,"random",0.122448979591837,1,"Animal",9,"M_PL_033"
"3385",1,"random",0.403628117913832,18,"Plant",10,"M_PL_033"
"3386",2,"random",0.403628117913832,16,"Plant",10,"M_PL_033"
"3387",3,"random",0.403628117913832,14,"Plant",10,"M_PL_033"
"3388",4,"random",0.403628117913832,14,"Plant",10,"M_PL_033"
"3389",5,"random",0.403628117913832,13,"Plant",10,"M_PL_033"
"3390",6,"random",0.403628117913832,13,"Plant",10,"M_PL_033"
"3391",7,"random",0.403628117913832,13,"Plant",10,"M_PL_033"
"3392",8,"random",0.399092970521542,12,"Plant",10,"M_PL_033"
"3393",9,"random",0.403628117913832,11,"Plant",10,"M_PL_033"
"3394",10,"random",0.396825396825397,8,"Plant",10,"M_PL_033"
"3395",11,"random",0.340136054421769,5,"Plant",10,"M_PL_033"
"3396",12,"random",0.290249433106576,2,"Plant",10,"M_PL_033"
"3397",13,"random",0.131519274376417,2,"Plant",10,"M_PL_033"
"3398",14,"random",0.403628117913832,11,"Animal",10,"M_PL_033"
"3399",15,"random",0.403628117913832,9,"Animal",10,"M_PL_033"
"3400",16,"random",0.399092970521542,8,"Animal",10,"M_PL_033"
"3401",17,"random",0.399092970521542,7,"Animal",10,"M_PL_033"
"3402",18,"random",0.396825396825397,7,"Animal",10,"M_PL_033"
"3403",19,"random",0.394557823129252,6,"Animal",10,"M_PL_033"
"3404",20,"random",0.387755102040816,5,"Animal",10,"M_PL_033"
"3405",21,"random",0.387755102040816,5,"Animal",10,"M_PL_033"
"3406",22,"random",0.387755102040816,5,"Animal",10,"M_PL_033"
"3407",23,"random",0.390022675736961,5,"Animal",10,"M_PL_033"
"3408",24,"random",0.387755102040816,5,"Animal",10,"M_PL_033"
"3409",25,"random",0.390022675736961,5,"Animal",10,"M_PL_033"
"3410",26,"random",0.387755102040816,5,"Animal",10,"M_PL_033"
"3411",27,"random",0.380952380952381,5,"Animal",10,"M_PL_033"
"3412",28,"random",0.385487528344671,5,"Animal",10,"M_PL_033"
"3413",29,"random",0.380952380952381,4,"Animal",10,"M_PL_033"
"3414",30,"random",0.380952380952381,4,"Animal",10,"M_PL_033"
"3415",31,"random",0.376417233560091,4,"Animal",10,"M_PL_033"
"3416",32,"random",0.374149659863946,4,"Animal",10,"M_PL_033"
"3417",33,"random",0.376417233560091,4,"Animal",10,"M_PL_033"
"3418",34,"random",0.3718820861678,4,"Animal",10,"M_PL_033"
"3419",35,"random",0.36734693877551,3,"Animal",10,"M_PL_033"
"3420",36,"random",0.360544217687075,3,"Animal",10,"M_PL_033"
"3421",37,"random",0.365079365079365,3,"Animal",10,"M_PL_033"
"3422",38,"random",0.36281179138322,3,"Animal",10,"M_PL_033"
"3423",39,"random",0.306122448979592,2,"Animal",10,"M_PL_033"
"3424",40,"random",0.312925170068027,2,"Animal",10,"M_PL_033"
"3425",41,"random",0.224489795918367,2,"Animal",10,"M_PL_033"
"3426",42,"random",0.219954648526077,1,"Animal",10,"M_PL_033"
"3427",43,"random",0.222222222222222,1,"Animal",10,"M_PL_033"
"3428",44,"random",0.219954648526077,1,"Animal",10,"M_PL_033"
"3429",45,"random",0.210884353741497,1,"Animal",10,"M_PL_033"
"3430",46,"random",0.208616780045351,1,"Animal",10,"M_PL_033"
"3431",47,"random",0.111111111111111,1,"Animal",10,"M_PL_033"
"3432",1,"random",0.360544217687075,18,"Plant",11,"M_PL_033"
"3433",2,"random",0.360544217687075,16,"Plant",11,"M_PL_033"
"3434",3,"random",0.360544217687075,14,"Plant",11,"M_PL_033"
"3435",4,"random",0.360544217687075,14,"Plant",11,"M_PL_033"
"3436",5,"random",0.360544217687075,13,"Plant",11,"M_PL_033"
"3437",6,"random",0.360544217687075,13,"Plant",11,"M_PL_033"
"3438",7,"random",0.35827664399093,13,"Plant",11,"M_PL_033"
"3439",8,"random",0.356009070294785,12,"Plant",11,"M_PL_033"
"3440",9,"random",0.35827664399093,11,"Plant",11,"M_PL_033"
"3441",10,"random",0.353741496598639,8,"Plant",11,"M_PL_033"
"3442",11,"random",0.290249433106576,5,"Plant",11,"M_PL_033"
"3443",12,"random",0.247165532879819,2,"Plant",11,"M_PL_033"
"3444",13,"random",0.122448979591837,2,"Plant",11,"M_PL_033"
"3445",14,"random",0.356009070294785,11,"Animal",11,"M_PL_033"
"3446",15,"random",0.356009070294785,9,"Animal",11,"M_PL_033"
"3447",16,"random",0.356009070294785,8,"Animal",11,"M_PL_033"
"3448",17,"random",0.351473922902494,7,"Animal",11,"M_PL_033"
"3449",18,"random",0.353741496598639,7,"Animal",11,"M_PL_033"
"3450",19,"random",0.349206349206349,6,"Animal",11,"M_PL_033"
"3451",20,"random",0.342403628117914,5,"Animal",11,"M_PL_033"
"3452",21,"random",0.344671201814059,5,"Animal",11,"M_PL_033"
"3453",22,"random",0.342403628117914,5,"Animal",11,"M_PL_033"
"3454",23,"random",0.342403628117914,5,"Animal",11,"M_PL_033"
"3455",24,"random",0.346938775510204,5,"Animal",11,"M_PL_033"
"3456",25,"random",0.342403628117914,5,"Animal",11,"M_PL_033"
"3457",26,"random",0.344671201814059,5,"Animal",11,"M_PL_033"
"3458",27,"random",0.333333333333333,5,"Animal",11,"M_PL_033"
"3459",28,"random",0.344671201814059,5,"Animal",11,"M_PL_033"
"3460",29,"random",0.333333333333333,4,"Animal",11,"M_PL_033"
"3461",30,"random",0.333333333333333,4,"Animal",11,"M_PL_033"
